timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id
2026-04-13 14:03:28.174,3,6,4,2,2,2127,-101,-755,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,4,13,27,2,2,2936,-279,915,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,5,2,29,1,2,2030,944,179,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,6,22,18,2,2,1920,-423,893,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,7,9,32,2,2,1130,438,-938,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,8,21,28,2,2,2192,-303,23,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,9,11,20,2,2,566,191,372,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,10,26,11,2,2,4352,201,152,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,11,31,12,2,1,466,-965,-65,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,12,18,22,2,2,539,-519,796,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,13,14,36,1,1,2257,784,-550,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,14,17,24,2,2,857,835,-233,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,15,12,31,1,2,525,-937,76,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,16,9,32,2,2,1184,449,-939,40,1,0,0,0,0,39
2026-04-13 14:03:28.174,17,30,20,2,2,1527,54,601,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,18,18,22,2,2,544,-515,793,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,19,13,22,2,2,3244,-284,939,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,20,29,24,2,2,1114,899,6,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,21,5,37,2,2,1369,-849,431,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,22,3,31,1,2,1407,-952,-284,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,23,30,0,2,2,1560,51,610,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,24,3,31,1,2,1458,-946,-277,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,25,1,34,1,1,519,636,-780,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,26,29,24,2,2,1199,911,9,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,27,9,32,2,2,1211,439,-936,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,28,28,21,2,2,264,-386,-142,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,29,6,4,2,2,2072,-106,-742,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,30,32,9,2,2,306,330,-835,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,31,7,33,2,2,1394,-714,662,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,32,15,26,2,2,1328,243,-34,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,33,18,22,2,2,613,-504,790,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,34,17,24,2,2,918,835,-247,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,35,1,34,1,1,578,629,-789,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,36,2,29,1,2,2071,922,174,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,37,13,22,2,2,3171,-298,935,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,38,14,36,1,1,2084,790,-520,40,1,0,0,0,0,39
2026-04-13 14:03:28.190,39,8,15,1,2,1043,297,-281,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,40,14,36,1,1,2212,775,-524,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,41,19,38,3,2,1530,254,-961,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,42,23,38,2,2,1472,60,-856,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,43,20,30,2,2,527,67,472,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,44,16,35,2,2,1392,-276,-289,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,45,29,24,2,2,1223,912,-3,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,46,35,16,2,2,1006,-200,-389,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,47,5,37,2,2,1282,-847,424,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,48,34,1,1,1,604,561,-725,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,49,12,31,1,2,573,-944,85,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,50,18,22,2,2,642,-513,795,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,51,4,35,2,2,2563,-183,-526,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,52,11,20,2,2,563,197,364,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,53,23,38,2,2,1558,73,-852,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,54,33,7,2,2,1384,-669,764,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,55,38,19,2,3,1095,134,-980,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,56,23,38,2,2,1550,75,-851,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,57,0,27,2,2,1276,-49,716,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,58,7,33,2,2,1275,-711,659,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,59,26,15,2,2,3731,213,146,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,60,37,7,2,2,1389,-777,519,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,61,31,12,2,1,458,-958,-70,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,62,19,32,3,2,1539,252,-950,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,63,15,8,2,1,1334,247,-49,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,64,21,28,2,2,1801,-309,25,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,65,16,35,2,2,1432,-264,-297,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,66,16,28,2,2,1703,-284,-295,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,67,21,10,2,1,2079,-312,45,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,68,34,1,1,1,621,558,-734,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,69,19,9,3,2,1821,268,-965,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,70,0,27,2,2,1282,-57,721,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,71,15,26,2,2,1484,259,-38,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,72,8,15,1,2,1046,283,-276,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,73,33,18,2,2,1589,-668,783,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,74,10,21,1,2,1291,-389,262,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,75,35,4,2,2,1020,-201,-403,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,76,3,31,1,2,1500,-963,-290,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,77,27,13,2,2,2287,-191,802,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,78,36,14,1,1,257,737,-601,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,79,38,23,2,2,1148,122,-971,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,80,1,34,1,1,529,630,-784,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,81,10,21,1,2,1499,-371,262,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,82,23,38,2,2,1673,65,-869,40,1,0,0,0,0,39
2026-04-13 14:03:28.221,83,20,30,2,2,572,77,476,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,84,22,13,2,2,1838,-427,912,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,85,0,30,2,2,1541,-37,725,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,86,24,29,2,2,504,845,-105,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,87,25,5,1,2,256,-855,265,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,88,37,5,2,2,1411,-789,508,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,89,27,13,2,2,2195,-194,802,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,90,12,31,1,2,511,-941,83,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,91,5,37,2,2,1280,-864,423,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,92,9,19,2,3,1078,440,-950,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,93,30,20,2,2,1544,67,601,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,94,7,33,2,2,1284,-701,648,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,95,4,35,2,2,2202,-189,-523,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,96,6,23,2,2,2045,-96,-768,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,97,27,0,2,2,2566,-178,783,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,98,4,35,2,2,2466,-210,-524,40,1,0,0,0,0,39
2026-04-13 14:03:28.229,99,14,36,1,1,2312,793,-546,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,0,8,15,1,2,1017,285,-286,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,1,24,29,2,2,581,855,-101,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,2,26,15,2,2,3669,203,119,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,3,6,4,2,2,2127,-101,-755,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,4,13,27,2,2,2936,-279,915,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,5,2,29,1,2,2030,944,179,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,6,22,18,2,2,1920,-423,893,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,7,9,32,2,2,1130,438,-938,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,8,21,28,2,2,2192,-303,23,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,9,11,20,2,2,566,191,372,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,10,26,11,2,2,4352,201,152,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,11,31,12,2,1,463,-965,-65,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,12,18,22,2,2,530,-519,796,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,13,14,36,1,1,2257,784,-550,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,14,17,24,2,2,857,835,-233,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,15,12,31,1,2,525,-937,76,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,16,9,32,2,2,1184,449,-939,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,17,30,20,2,2,1527,54,601,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,18,18,22,2,2,535,-515,793,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,19,13,22,2,2,3244,-284,939,40,1,0,0,0,0,39
2026-04-13 14:03:28.247,20,29,24,2,2,1114,899,6,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,21,5,37,2,2,1369,-849,431,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,22,3,31,1,2,1407,-952,-284,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,23,30,0,2,2,1560,51,610,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,24,3,31,1,2,1458,-946,-277,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,25,1,34,1,1,519,636,-780,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,26,29,24,2,2,1199,911,9,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,27,9,32,2,2,1211,439,-936,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,28,28,21,2,2,264,-386,-142,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,29,6,4,2,2,2072,-106,-742,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,30,32,9,2,2,306,330,-835,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,31,7,33,2,2,1394,-714,662,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,32,15,26,2,2,1328,243,-34,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,33,18,22,2,2,606,-504,790,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,34,17,24,2,2,918,835,-247,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,35,1,34,1,1,578,629,-789,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,36,2,29,1,2,2071,922,174,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,37,13,22,2,2,3171,-298,935,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,38,14,36,1,1,2084,790,-520,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,39,8,15,1,2,1043,297,-281,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,40,14,36,1,1,2212,775,-524,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,41,19,38,3,2,1530,254,-961,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,42,23,38,2,2,1472,60,-856,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,43,20,30,2,2,527,67,472,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,44,16,35,2,2,1392,-276,-289,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,45,29,24,2,2,1223,912,-3,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,46,35,16,2,2,1006,-200,-389,40,1,0,0,0,0,39
2026-04-13 14:03:28.263,47,5,37,2,2,1282,-847,424,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,48,34,1,1,1,604,561,-725,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,49,12,31,1,2,573,-944,85,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,50,18,22,2,2,635,-513,795,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,51,4,35,2,2,2563,-183,-526,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,52,11,20,2,2,563,197,364,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,53,23,38,2,2,1558,73,-852,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,54,33,7,2,2,1384,-669,764,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,55,38,19,2,3,1095,134,-980,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,56,23,38,2,2,1550,75,-851,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,57,0,27,2,2,1276,-49,716,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,58,7,33,2,2,1275,-711,659,40,1,0,0,0,0,39
2026-04-13 14:03:28.281,59,26,15,2,2,3731,213,146,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,60,37,7,2,2,1389,-777,519,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,61,31,12,2,1,455,-958,-70,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,62,19,32,3,2,1539,252,-950,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,63,15,8,2,1,1334,247,-49,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,64,21,28,2,2,1801,-309,25,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,65,16,35,2,2,1432,-264,-297,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,66,16,28,2,2,1703,-284,-295,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,67,21,10,2,1,2079,-312,45,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,68,34,1,1,1,621,558,-734,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,69,19,9,3,2,1821,268,-965,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,70,0,27,2,2,1282,-57,721,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,71,15,26,2,2,1484,259,-38,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,72,8,15,1,2,1046,283,-276,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,73,33,18,2,2,1589,-668,783,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,74,10,21,1,2,1291,-389,262,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,75,35,4,2,2,1020,-201,-403,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,76,3,31,1,2,1500,-963,-290,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,77,27,13,2,2,2287,-191,802,40,1,0,0,0,0,39
2026-04-13 14:03:28.282,78,36,14,1,1,256,738,-600,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,79,38,23,2,2,1148,122,-971,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,80,1,34,1,1,529,630,-784,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,81,10,21,1,2,1499,-371,262,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,82,23,38,2,2,1673,65,-869,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,83,20,30,2,2,572,77,476,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,84,22,13,2,2,1838,-427,912,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,85,0,30,2,2,1541,-37,725,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,86,24,29,2,2,504,845,-105,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,87,25,5,1,2,256,-855,265,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,88,37,5,2,2,1411,-789,508,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,89,27,13,2,2,2195,-194,802,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,90,12,31,1,2,511,-941,83,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,91,5,37,2,2,1280,-864,423,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,92,9,19,2,3,1078,440,-950,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,93,30,20,2,2,1544,67,601,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,94,7,33,2,2,1284,-701,648,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,95,4,35,2,2,2202,-189,-523,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,96,6,23,2,2,2045,-96,-768,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,97,27,0,2,2,2566,-178,783,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,98,4,35,2,2,2466,-210,-524,40,1,0,0,0,0,39
2026-04-13 14:03:28.296,99,14,36,1,1,2312,793,-546,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,0,8,15,1,2,1017,285,-286,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,1,24,29,2,2,581,855,-101,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,2,26,15,2,2,3669,203,119,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,3,6,4,2,2,2127,-101,-755,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,4,13,27,2,2,2936,-279,915,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,5,2,29,1,2,2030,944,179,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,6,22,18,2,2,1920,-423,893,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,7,9,32,2,2,1130,438,-938,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,8,21,28,2,2,2192,-303,23,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,9,11,20,2,2,566,191,372,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,10,26,11,2,2,4352,201,152,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,11,31,12,2,1,460,-965,-65,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,12,18,22,2,2,523,-519,796,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,13,14,36,1,1,2257,784,-550,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,14,17,24,2,2,857,835,-233,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,15,12,31,1,2,525,-937,76,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,16,9,32,2,2,1184,449,-939,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,17,30,20,2,2,1527,54,601,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,18,18,22,2,2,528,-515,793,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,19,13,22,2,2,3244,-284,939,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,20,29,24,2,2,1114,899,6,40,1,0,0,0,0,39
2026-04-13 14:03:28.314,21,5,37,2,2,1369,-849,431,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,22,3,31,1,2,1407,-952,-284,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,23,30,0,2,2,1560,51,610,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,24,3,31,1,2,1458,-946,-277,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,25,1,34,1,1,519,636,-780,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,26,29,24,2,2,1199,911,9,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,27,9,32,2,2,1211,439,-936,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,28,28,21,2,2,264,-386,-142,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,29,6,4,2,2,2072,-106,-742,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,30,32,9,2,2,306,330,-835,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,31,7,33,2,2,1394,-714,662,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,32,15,26,2,2,1328,243,-34,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,33,18,22,2,2,602,-504,790,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,34,17,24,2,2,918,835,-247,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,35,1,34,1,1,578,629,-789,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,36,2,29,1,2,2071,922,174,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,37,13,22,2,2,3171,-298,935,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,38,14,36,1,1,2084,790,-520,40,1,0,0,0,0,39
2026-04-13 14:03:28.331,39,8,15,1,2,1043,297,-281,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,40,14,36,1,1,2212,775,-524,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,41,19,38,3,2,1530,254,-961,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,42,23,38,2,2,1472,60,-856,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,43,20,30,2,2,527,67,472,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,44,16,35,2,2,1392,-276,-289,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,45,29,24,2,2,1223,912,-3,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,46,35,16,2,2,1006,-200,-389,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,47,5,37,2,2,1282,-847,424,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,48,34,1,1,1,604,561,-725,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,49,12,31,1,2,573,-944,85,40,1,0,0,0,0,39
2026-04-13 14:03:28.332,50,18,22,2,2,631,-513,795,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,51,4,35,2,2,2563,-183,-526,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,52,11,20,2,2,563,197,364,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,53,23,38,2,2,1558,73,-852,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,54,33,7,2,2,1384,-669,764,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,55,38,19,2,3,1095,134,-980,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,56,23,38,2,2,1550,75,-851,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,57,0,27,2,2,1276,-49,716,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,58,7,33,2,2,1275,-711,659,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,59,26,15,2,2,3731,213,146,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,60,37,7,2,2,1389,-777,519,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,61,31,12,2,1,452,-958,-70,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,62,19,32,3,2,1539,252,-950,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,63,15,8,2,1,1334,247,-49,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,64,21,28,2,2,1801,-309,25,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,65,16,35,2,2,1432,-264,-297,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,66,16,28,2,2,1703,-284,-295,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,67,21,10,2,1,2079,-312,45,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,68,34,1,1,1,621,558,-734,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,69,19,9,3,2,1821,268,-965,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,70,0,27,2,2,1282,-57,721,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,71,15,26,2,2,1484,259,-38,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,72,8,15,1,2,1046,283,-276,40,1,0,0,0,0,39
2026-04-13 14:03:28.346,73,33,18,2,2,1589,-668,783,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,74,10,21,1,2,1291,-389,262,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,75,35,4,2,2,1020,-201,-403,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,76,3,31,1,2,1500,-963,-290,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,77,27,13,2,2,2287,-191,802,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,78,36,14,1,1,255,738,-600,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,79,38,23,2,2,1148,122,-971,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,80,1,34,1,1,529,630,-784,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,81,10,21,1,2,1499,-371,262,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,82,23,38,2,2,1673,65,-869,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,83,20,30,2,2,572,77,476,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,84,22,13,2,2,1838,-427,912,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,85,0,30,2,2,1541,-37,725,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,86,24,29,2,2,504,845,-105,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,87,25,5,1,2,256,-855,265,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,88,37,5,2,2,1411,-789,508,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,89,27,13,2,2,2195,-194,802,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,90,12,31,1,2,511,-941,83,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,91,5,37,2,2,1280,-864,423,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,92,9,19,2,3,1078,440,-950,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,93,30,20,2,2,1544,67,601,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,94,7,33,2,2,1284,-701,648,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,95,4,35,2,2,2202,-189,-523,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,96,6,23,2,2,2045,-96,-768,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,97,27,0,2,2,2566,-178,783,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,98,4,35,2,2,2466,-210,-524,40,1,0,0,0,0,39
2026-04-13 14:03:28.363,99,14,36,1,1,2312,793,-546,40,1,0,0,0,0,39
