timestamp,sample_idx,s1,s2,deg_s1,deg_s2,err32,s1x_raw,s1y_raw,node_count,conn,rm,iso,iso_id,ins,ins_id
2026-04-13 14:04:54.085,71,15,8,2,1,8644,251,1,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,72,8,15,1,2,1431,282,-276,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,73,18,7,2,2,4804,-570,805,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,74,10,21,4,2,5253,-386,234,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,75,4,16,2,2,5115,-191,-489,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,76,3,12,1,2,3670,-963,-290,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,77,13,0,2,2,7471,-261,892,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,78,14,1,2,2,5146,759,-552,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,79,23,19,2,2,4859,83,-887,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,80,1,14,2,2,3920,600,-761,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,81,10,21,4,2,5389,-369,243,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,82,23,6,2,2,4934,70,-894,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,83,20,11,3,3,6496,64,526,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,84,22,13,2,2,4279,-429,902,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,85,0,20,2,3,3972,-52,725,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,86,24,17,2,2,4403,868,-75,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,87,5,12,3,2,7338,-848,367,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,88,5,7,3,2,8248,-838,402,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,89,13,0,2,2,7849,-243,865,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,90,12,5,2,3,6805,-943,29,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,91,5,7,3,2,8430,-858,408,25,1,0,0,0,0,24
2026-04-13 14:04:54.085,92,9,19,2,2,7788,413,-923,25,1,0,0,0,0,24
2026-04-13 14:04:54.102,93,20,0,3,2,6650,78,544,25,1,0,0,0,0,24
2026-04-13 14:04:54.102,94,7,18,2,2,5914,-705,628,25,1,0,0,0,0,24
2026-04-13 14:04:54.102,95,4,16,2,2,4783,-194,-497,25,1,0,0,0,0,24
2026-04-13 14:04:54.102,96,6,23,2,2,4920,-86,-775,25,1,0,0,0,0,24
2026-04-13 14:04:54.102,97,0,13,2,2,4269,-79,728,25,1,0,0,0,0,24
2026-04-13 14:04:54.102,98,4,16,2,2,5018,-213,-506,25,1,0,0,0,0,24
2026-04-13 14:04:54.102,99,14,1,2,2,5244,782,-565,26,1,0,0,0,1,25
2026-04-13 14:04:54.102,0,8,15,1,2,1353,285,-286,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,1,24,17,2,2,4185,871,-80,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,2,15,11,2,3,8224,229,17,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,3,6,4,2,2,4984,-94,-760,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,4,13,22,2,2,7426,-240,867,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,5,2,24,1,2,7191,934,119,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,6,22,18,2,2,4090,-425,885,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,7,9,19,2,2,7392,419,-919,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,8,21,16,2,2,5980,-314,-8,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,9,11,20,3,3,4130,188,336,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,10,11,15,3,2,4797,191,304,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,11,12,3,2,1,3588,-954,5,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,12,18,22,2,2,4264,-558,803,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,13,14,1,2,2,4992,776,-563,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,14,17,24,2,2,2311,832,-212,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,15,12,25,2,2,3819,-945,23,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,16,9,1,2,2,7373,436,-926,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,17,20,0,3,2,6444,61,559,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,18,18,22,2,2,4361,-542,798,26,1,0,0,0,0,25
2026-04-13 14:04:54.102,19,13,22,2,2,8289,-257,906,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,20,2,24,1,2,7447,916,93,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,21,5,7,3,2,4003,-845,420,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,22,3,12,1,2,3222,-952,-284,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,23,20,0,3,2,6643,56,580,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,24,3,12,1,2,3259,-946,-277,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,25,1,14,2,2,3503,613,-766,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,26,2,24,1,2,7660,922,70,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,27,9,19,2,2,7090,430,-927,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,28,21,16,2,2,6819,-336,-46,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,29,6,4,2,2,4696,-101,-745,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,30,9,19,2,2,8280,402,-894,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,31,7,18,2,2,5524,-718,648,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,32,15,8,2,1,7410,223,6,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,33,18,22,2,2,4408,-523,793,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,34,17,24,2,2,2415,833,-232,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,35,1,9,2,2,3474,612,-781,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,36,2,24,1,2,8114,908,100,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,37,13,22,2,2,8092,-279,912,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,38,14,17,2,2,5450,783,-530,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,39,8,15,1,2,1331,296,-281,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,40,14,1,2,2,5508,770,-530,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,41,19,23,2,2,3597,238,-964,26,1,0,0,0,0,25
2026-04-13 14:04:54.119,42,23,6,2,2,4240,64,-874,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,43,20,11,3,3,6965,53,545,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,44,16,21,2,2,3658,-266,-299,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,45,24,2,2,1,3866,884,-67,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,46,16,4,2,2,4151,-244,-315,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,47,5,25,3,2,3637,-845,416,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,48,1,14,2,2,3875,599,-756,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,49,12,25,2,2,3832,-950,46,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,50,18,22,2,2,4148,-526,797,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,51,4,6,2,2,4704,-185,-514,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,52,11,20,3,3,4256,195,316,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,53,23,19,2,2,4241,76,-864,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,54,7,18,2,2,5621,-704,670,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,55,19,23,2,2,3774,215,-975,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,56,23,19,2,2,4222,77,-859,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,57,0,20,2,3,3443,-79,718,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,58,7,18,2,2,5551,-704,665,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,59,15,11,2,3,7754,227,44,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,60,7,5,2,3,6393,-716,631,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,61,12,3,2,1,4567,-947,9,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,62,19,9,2,2,3961,225,-959,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,63,15,8,2,1,8644,236,7,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,64,21,10,2,4,6356,-331,-24,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,65,16,4,2,2,3872,-242,-315,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,66,16,21,2,2,4384,-269,-307,26,1,0,0,0,0,25
2026-04-13 14:04:54.135,67,21,10,2,4,7194,-327,10,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,68,1,9,2,2,3730,584,-756,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,69,19,9,2,2,4354,249,-971,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,70,0,20,2,3,3295,-78,722,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,71,15,8,2,1,8572,251,1,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,72,8,15,1,2,1286,282,-276,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,73,18,7,2,2,4991,-570,805,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,74,10,21,4,2,4017,-391,247,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,75,4,16,2,2,4738,-191,-489,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,76,3,12,1,2,2963,-963,-290,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,77,13,0,2,2,7416,-260,892,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,78,14,1,2,2,5072,759,-552,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,79,23,19,2,2,4359,83,-887,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,80,1,14,2,2,3763,600,-761,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,81,10,21,4,2,4187,-372,252,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,82,23,6,2,2,4439,70,-894,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,83,20,11,3,3,6312,64,526,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,84,22,13,2,2,3544,-429,905,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,85,0,20,2,3,3646,-52,725,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,86,24,17,2,2,3612,866,-80,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,87,25,5,2,3,3306,-889,230,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,88,5,7,3,2,3504,-837,434,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,89,13,0,2,2,7790,-243,865,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,90,12,25,2,2,4440,-943,29,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,91,5,25,3,2,3724,-857,431,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,92,9,19,2,2,7091,414,-922,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,93,20,0,3,2,6472,78,544,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,94,7,18,2,2,5744,-705,629,26,1,0,0,0,0,25
2026-04-13 14:04:54.152,95,4,16,2,2,4432,-194,-497,26,1,0,0,0,0,25
2026-04-13 14:04:54.170,96,6,23,2,2,4009,-93,-770,26,1,0,0,0,0,25
2026-04-13 14:04:54.170,97,0,13,2,2,3959,-79,728,26,1,0,0,0,0,25
2026-04-13 14:04:54.170,98,4,16,2,2,4670,-213,-506,26,1,0,0,0,0,25
2026-04-13 14:04:54.170,99,14,1,2,2,5176,782,-565,27,1,0,0,0,1,26
2026-04-13 14:04:54.170,0,8,15,1,2,1234,285,-286,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,1,24,17,2,2,3435,870,-84,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,2,15,26,2,2,4356,229,17,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,3,6,4,2,2,4052,-98,-756,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,4,13,22,2,2,7371,-240,867,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,5,2,24,1,2,7360,934,126,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,6,22,18,2,2,3434,-425,887,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,7,9,19,2,2,6731,420,-918,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,8,21,16,2,2,6395,-313,-1,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,9,11,20,3,3,2193,189,337,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,10,26,11,2,3,4092,213,177,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,11,12,3,2,1,4544,-954,5,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,12,18,22,2,2,4423,-558,803,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,13,14,1,2,2,4928,776,-563,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,14,17,24,2,2,1899,831,-226,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,15,12,25,2,2,4760,-945,23,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,16,9,1,2,2,6731,436,-925,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,17,20,0,3,2,6274,61,560,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,18,18,22,2,2,4515,-542,798,27,1,0,0,0,0,26
2026-04-13 14:04:54.170,19,13,22,2,2,8237,-257,906,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,20,2,24,1,2,7684,916,98,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,21,5,7,3,2,3469,-844,437,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,22,3,12,1,2,2632,-952,-284,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,23,20,0,3,2,6467,56,581,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,24,3,12,1,2,2673,-946,-277,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,25,1,14,2,2,3374,613,-766,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,26,2,24,1,2,7940,922,73,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,27,9,19,2,2,6476,430,-926,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,28,21,16,2,2,7324,-335,-41,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,29,6,4,2,2,3823,-104,-743,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,30,9,19,2,2,7658,402,-893,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,31,7,18,2,2,5367,-718,648,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,32,15,26,2,2,3973,224,6,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,33,18,22,2,2,4553,-523,793,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,34,17,24,2,2,1927,833,-242,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,35,1,9,2,2,3350,612,-781,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,36,2,24,1,2,8346,908,102,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,37,13,22,2,2,8044,-279,912,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,38,14,17,2,2,5392,783,-530,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,39,8,15,1,2,1228,296,-281,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,40,14,1,2,2,5450,770,-530,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,41,19,23,2,2,3378,240,-965,27,1,0,0,0,0,26
2026-04-13 14:04:54.186,42,23,6,2,2,3844,64,-874,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,43,20,11,3,3,6816,53,546,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,44,16,4,2,2,3385,-266,-299,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,45,24,2,2,1,3269,883,-70,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,46,16,4,2,2,3880,-244,-315,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,47,5,25,3,2,3198,-844,428,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,48,1,14,2,2,3762,599,-756,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,49,12,25,2,2,4655,-950,46,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,50,18,22,2,2,4285,-526,797,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,51,4,6,2,2,4421,-185,-514,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,52,11,26,3,2,1931,194,339,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,53,23,19,2,2,3865,76,-864,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,54,7,18,2,2,5480,-704,670,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,55,19,23,2,2,3578,217,-976,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,56,23,19,2,2,3849,77,-859,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,57,0,20,2,3,3198,-79,718,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,58,7,18,2,2,5410,-704,665,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,59,26,15,2,2,3556,221,163,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,60,7,5,2,3,6253,-716,631,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,61,12,3,2,1,5351,-947,9,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,62,19,9,2,2,3770,226,-959,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,63,15,8,2,1,4053,234,-21,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,64,21,10,2,4,6743,-331,-21,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,65,16,4,2,2,3621,-242,-315,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,66,16,21,2,2,4134,-269,-307,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,67,21,10,2,4,7531,-327,12,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,68,1,9,2,2,3626,584,-756,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,69,19,9,2,2,4160,250,-971,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,70,0,20,2,3,3060,-78,722,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,71,15,26,2,2,4119,250,-19,27,1,0,0,0,0,26
2026-04-13 14:04:54.203,72,8,15,1,2,1199,283,-276,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,73,18,7,2,2,5118,-570,805,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,74,10,21,4,2,3139,-393,254,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,75,4,16,2,2,4480,-191,-489,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,76,3,12,1,2,2484,-963,-290,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,77,13,0,2,2,7376,-260,892,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,78,14,1,2,2,5023,759,-552,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,79,23,19,2,2,4020,83,-887,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,80,1,14,2,2,3666,600,-761,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,81,10,21,4,2,3333,-374,257,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,82,23,19,2,2,4104,70,-894,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,83,20,11,3,3,6187,64,527,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,84,22,13,2,2,3036,-429,907,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,85,0,20,2,3,3426,-52,725,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,86,24,17,2,2,3081,866,-82,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,87,25,5,2,3,2518,-882,237,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,88,5,7,3,2,3027,-836,443,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,89,13,0,2,2,7751,-243,865,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,90,12,25,2,2,5140,-943,29,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,91,5,25,3,2,3275,-856,437,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,92,9,19,2,2,6613,414,-921,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,93,20,0,3,2,6347,78,544,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,94,7,18,2,2,5621,-705,629,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,95,4,16,2,2,4194,-194,-497,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,96,6,23,2,2,3369,-95,-769,27,1,0,0,0,0,26
2026-04-13 14:04:54.218,97,0,13,2,2,3748,-79,728,27,1,0,0,0,0,26
2026-04-13 14:04:54.237,98,4,16,2,2,4435,-213,-506,27,1,0,0,0,0,26
2026-04-13 14:04:54.237,99,14,1,2,2,5129,782,-565,28,1,0,0,0,1,27
2026-04-13 14:04:54.238,0,8,15,1,2,1148,285,-286,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,1,24,17,2,2,2934,870,-85,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,2,15,26,2,2,4387,228,3,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,3,6,4,2,2,3419,-100,-756,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,4,13,27,2,2,3677,-240,867,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,5,2,24,1,2,7513,934,127,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,6,22,18,2,2,2979,-425,889,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,7,9,19,2,2,6279,420,-918,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,8,21,16,2,2,6691,-313,0,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,9,11,20,3,3,1809,188,354,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,10,26,11,2,3,3283,213,181,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,11,12,3,2,1,5190,-954,5,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,12,18,22,2,2,4534,-558,803,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,13,14,1,2,2,4883,776,-563,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,14,17,24,2,2,1601,831,-233,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,15,12,25,2,2,5394,-945,23,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,16,9,1,2,2,6294,436,-925,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,17,20,0,3,2,6160,61,560,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,18,18,22,2,2,4625,-542,798,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,19,13,22,2,2,4754,-257,906,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,20,2,24,1,2,7838,916,99,28,1,0,0,0,0,27
2026-04-13 14:04:54.238,21,5,7,3,2,3055,-844,441,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,22,3,12,1,2,2232,-952,-284,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,23,20,0,3,2,6358,56,581,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,24,3,12,1,2,2277,-946,-277,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,25,1,14,2,2,3292,613,-766,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,26,2,24,1,2,8100,922,74,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,27,9,19,2,2,6057,430,-926,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,28,21,16,2,2,7614,-335,-40,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,29,6,4,2,2,3245,-105,-743,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,30,9,19,2,2,7245,402,-893,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,31,7,18,2,2,5263,-718,648,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,32,15,26,2,2,3950,223,-4,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,33,18,22,2,2,4657,-523,793,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,34,17,24,2,2,1613,833,-247,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,35,1,9,2,2,3273,612,-781,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,36,2,24,1,2,8488,908,102,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,37,13,22,2,2,4798,-279,912,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,38,14,17,2,2,5352,783,-530,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,39,8,15,1,2,1148,296,-281,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,40,14,1,2,2,5411,770,-530,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,41,19,23,2,2,3236,241,-965,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,42,23,6,2,2,3582,64,-874,28,1,0,0,0,0,27
2026-04-13 14:04:54.252,43,20,11,3,3,6715,53,546,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,44,16,4,2,2,3199,-266,-299,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,45,24,2,2,1,2853,883,-70,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,46,16,4,2,2,3696,-244,-315,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,47,5,25,3,2,2840,-844,431,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,48,1,14,2,2,3687,599,-756,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,49,12,25,2,2,5211,-950,46,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,50,18,22,2,2,4381,-526,797,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,51,4,6,2,2,4233,-185,-514,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,52,11,26,3,2,1602,193,351,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,53,23,19,2,2,3615,76,-864,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,54,7,18,2,2,5382,-704,670,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,55,19,23,2,2,3449,217,-976,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,56,23,19,2,2,3602,77,-859,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,57,0,27,2,2,1542,-76,718,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,58,7,18,2,2,5315,-704,665,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,59,26,15,2,2,2908,221,166,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,60,7,5,2,3,6159,-716,631,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,61,12,3,2,1,5880,-947,9,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,62,19,9,2,2,3641,226,-959,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,63,15,8,2,1,3938,234,-28,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,64,21,10,2,4,6986,-331,-20,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,65,16,4,2,2,3450,-242,-315,28,1,0,0,0,0,27
2026-04-13 14:04:54.270,66,16,21,2,2,3964,-269,-307,28,1,0,0,0,0,27
