timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-13 14:04:53.003,109,0,20,1,0
2026-04-13 14:04:53.003,109,1,9,2,1
2026-04-13 14:04:53.003,109,1,14,1,0
2026-04-13 14:04:53.003,109,2,17,1,0
2026-04-13 14:04:53.003,109,3,12,2,1
2026-04-13 14:04:53.003,109,4,6,2,1
2026-04-13 14:04:53.003,109,4,16,1,0
2026-04-13 14:04:53.003,109,5,7,3,2
2026-04-13 14:04:53.003,109,5,10,23,22
2026-04-13 14:04:53.003,109,5,12,1,0
2026-04-13 14:04:53.003,109,6,23,3,2
2026-04-13 14:04:53.003,109,7,18,1,0
2026-04-13 14:04:53.003,109,8,15,2,1
2026-04-13 14:04:53.003,109,9,19,3,2
2026-04-13 14:04:53.003,109,10,11,24,23
2026-04-13 14:04:53.003,109,10,20,22,21
2026-04-13 14:04:53.003,109,10,21,2,1
2026-04-13 14:04:53.003,109,11,15,1,0
2026-04-13 14:04:53.003,109,11,20,1,0
2026-04-13 14:04:53.003,109,13,22,1,0
2026-04-13 14:04:53.003,109,14,17,2,1
2026-04-13 14:04:53.003,109,16,21,2,1
2026-04-13 14:04:53.003,109,18,22,1,0
2026-04-13 14:04:53.003,109,19,23,1,0
2026-04-13 14:04:53.019,110,0,13,1,0
2026-04-13 14:04:53.019,110,0,20,1,0
2026-04-13 14:04:53.019,110,1,9,1,0
2026-04-13 14:04:53.019,110,1,14,1,0
2026-04-13 14:04:53.019,110,2,17,1,0
2026-04-13 14:04:53.019,110,3,12,1,0
2026-04-13 14:04:53.019,110,4,6,3,2
2026-04-13 14:04:53.019,110,4,16,1,0
2026-04-13 14:04:53.019,110,5,7,1,0
2026-04-13 14:04:53.019,110,5,10,25,24
2026-04-13 14:04:53.019,110,5,12,2,1
2026-04-13 14:04:53.019,110,6,23,4,3
2026-04-13 14:04:53.019,110,7,18,1,0
2026-04-13 14:04:53.019,110,8,15,1,0
2026-04-13 14:04:53.019,110,9,19,1,0
2026-04-13 14:04:53.019,110,10,11,26,25
2026-04-13 14:04:53.019,110,10,20,24,23
2026-04-13 14:04:53.019,110,10,21,1,0
2026-04-13 14:04:53.019,110,11,15,3,2
2026-04-13 14:04:53.019,110,11,20,1,0
2026-04-13 14:04:53.019,110,13,22,2,1
2026-04-13 14:04:53.019,110,14,17,3,2
2026-04-13 14:04:53.019,110,16,21,1,0
2026-04-13 14:04:53.019,110,18,22,2,1
2026-04-13 14:04:53.019,110,19,23,1,0
2026-04-13 14:04:53.036,111,0,13,1,0
2026-04-13 14:04:53.036,111,0,20,2,1
2026-04-13 14:04:53.036,111,1,9,3,2
2026-04-13 14:04:53.036,111,1,14,1,0
2026-04-13 14:04:53.036,111,2,24,1,0
2026-04-13 14:04:53.036,111,3,12,2,1
2026-04-13 14:04:53.036,111,4,6,6,5
2026-04-13 14:04:53.036,111,4,16,1,0
2026-04-13 14:04:53.036,111,5,7,2,1
2026-04-13 14:04:53.036,111,5,10,29,28
2026-04-13 14:04:53.036,111,5,12,2,1
2026-04-13 14:04:53.036,111,6,23,1,0
2026-04-13 14:04:53.036,111,7,18,1,0
2026-04-13 14:04:53.036,111,8,15,1,0
2026-04-13 14:04:53.036,111,9,19,1,0
2026-04-13 14:04:53.036,111,10,11,27,26
2026-04-13 14:04:53.036,111,10,20,27,26
2026-04-13 14:04:53.036,111,10,21,1,0
2026-04-13 14:04:53.036,111,11,15,3,2
2026-04-13 14:04:53.036,111,11,20,2,1
2026-04-13 14:04:53.036,111,13,22,2,1
2026-04-13 14:04:53.036,111,14,17,5,4
2026-04-13 14:04:53.036,111,16,21,1,0
2026-04-13 14:04:53.036,111,17,24,1,0
2026-04-13 14:04:53.036,111,18,22,3,2
2026-04-13 14:04:53.036,111,19,23,2,1
2026-04-13 14:04:53.051,112,0,13,3,2
2026-04-13 14:04:53.051,112,0,20,1,0
2026-04-13 14:04:53.051,112,1,9,1,0
2026-04-13 14:04:53.051,112,1,14,1,0
2026-04-13 14:04:53.051,112,2,24,1,0
2026-04-13 14:04:53.051,112,3,12,2,1
2026-04-13 14:04:53.051,112,4,6,1,0
2026-04-13 14:04:53.051,112,4,16,1,0
2026-04-13 14:04:53.051,112,5,7,2,1
2026-04-13 14:04:53.051,112,5,10,29,28
2026-04-13 14:04:53.051,112,5,12,1,0
2026-04-13 14:04:53.051,112,6,23,2,1
2026-04-13 14:04:53.051,112,7,18,3,2
2026-04-13 14:04:53.051,112,8,15,2,1
2026-04-13 14:04:53.051,112,9,19,2,1
2026-04-13 14:04:53.051,112,10,11,29,28
2026-04-13 14:04:53.051,112,10,20,28,27
2026-04-13 14:04:53.051,112,10,21,1,0
2026-04-13 14:04:53.051,112,11,15,1,0
2026-04-13 14:04:53.051,112,11,20,3,2
2026-04-13 14:04:53.051,112,13,22,1,0
2026-04-13 14:04:53.051,112,14,17,7,6
2026-04-13 14:04:53.051,112,16,21,2,1
2026-04-13 14:04:53.051,112,17,24,1,0
2026-04-13 14:04:53.051,112,18,22,1,0
2026-04-13 14:04:53.051,112,19,23,2,1
2026-04-13 14:04:53.069,113,0,13,4,3
2026-04-13 14:04:53.069,113,0,20,1,0
2026-04-13 14:04:53.069,113,1,9,1,0
2026-04-13 14:04:53.069,113,1,14,3,2
2026-04-13 14:04:53.069,113,2,24,1,0
2026-04-13 14:04:53.069,113,3,12,1,0
2026-04-13 14:04:53.069,113,4,6,1,0
2026-04-13 14:04:53.069,113,4,16,1,0
2026-04-13 14:04:53.069,113,5,7,2,1
2026-04-13 14:04:53.069,113,5,10,30,29
2026-04-13 14:04:53.069,113,5,12,2,1
2026-04-13 14:04:53.069,113,6,23,3,2
2026-04-13 14:04:53.069,113,7,18,2,1
2026-04-13 14:04:53.069,113,8,15,1,0
2026-04-13 14:04:53.069,113,9,19,1,0
2026-04-13 14:04:53.069,113,10,11,29,28
2026-04-13 14:04:53.069,113,10,20,29,28
2026-04-13 14:04:53.069,113,10,21,2,1
2026-04-13 14:04:53.069,113,11,15,2,1
2026-04-13 14:04:53.069,113,11,20,4,3
2026-04-13 14:04:53.069,113,13,22,1,0
2026-04-13 14:04:53.069,113,14,17,1,0
2026-04-13 14:04:53.069,113,16,21,1,0
2026-04-13 14:04:53.069,113,17,24,1,0
2026-04-13 14:04:53.069,113,18,22,1,0
2026-04-13 14:04:53.069,113,19,23,2,1
2026-04-13 14:04:53.069,114,0,13,5,4
2026-04-13 14:04:53.069,114,0,20,1,0
2026-04-13 14:04:53.069,114,1,9,2,1
2026-04-13 14:04:53.069,114,1,14,1,0
2026-04-13 14:04:53.069,114,2,24,1,0
2026-04-13 14:04:53.069,114,3,12,2,1
2026-04-13 14:04:53.069,114,4,6,1,0
2026-04-13 14:04:53.069,114,4,16,2,1
2026-04-13 14:04:53.069,114,5,7,3,2
2026-04-13 14:04:53.069,114,5,10,31,30
2026-04-13 14:04:53.069,114,5,12,1,0
2026-04-13 14:04:53.069,114,6,23,3,2
2026-04-13 14:04:53.069,114,7,18,1,0
2026-04-13 14:04:53.069,114,8,15,2,1
2026-04-13 14:04:53.069,114,9,19,3,2
2026-04-13 14:04:53.069,114,10,11,30,29
2026-04-13 14:04:53.069,114,10,20,30,29
2026-04-13 14:04:53.069,114,10,21,2,1
2026-04-13 14:04:53.069,114,11,15,1,0
2026-04-13 14:04:53.069,114,11,20,1,0
2026-04-13 14:04:53.069,114,13,22,1,0
2026-04-13 14:04:53.069,114,14,17,2,1
2026-04-13 14:04:53.069,114,16,21,2,1
2026-04-13 14:04:53.069,114,17,24,2,1
2026-04-13 14:04:53.069,114,18,22,1,0
2026-04-13 14:04:53.069,114,19,23,1,0
2026-04-13 14:04:54.085,115,0,13,1,0
2026-04-13 14:04:54.085,115,0,20,1,0
2026-04-13 14:04:54.085,115,1,9,1,0
2026-04-13 14:04:54.085,115,1,14,1,0
2026-04-13 14:04:54.085,115,2,24,1,0
2026-04-13 14:04:54.085,115,3,12,1,0
2026-04-13 14:04:54.085,115,4,6,2,1
2026-04-13 14:04:54.085,115,4,16,1,0
2026-04-13 14:04:54.085,115,5,7,1,0
2026-04-13 14:04:54.085,115,5,10,32,31
2026-04-13 14:04:54.085,115,5,12,2,1
2026-04-13 14:04:54.085,115,6,23,4,3
2026-04-13 14:04:54.085,115,7,18,1,0
2026-04-13 14:04:54.085,115,8,15,1,0
2026-04-13 14:04:54.085,115,9,19,1,0
2026-04-13 14:04:54.085,115,10,11,31,30
2026-04-13 14:04:54.085,115,10,20,31,30
2026-04-13 14:04:54.085,115,10,21,1,0
2026-04-13 14:04:54.085,115,11,15,3,2
2026-04-13 14:04:54.085,115,11,20,1,0
2026-04-13 14:04:54.085,115,13,22,2,1
2026-04-13 14:04:54.085,115,14,17,3,2
2026-04-13 14:04:54.085,115,16,21,2,1
2026-04-13 14:04:54.085,115,17,24,2,1
2026-04-13 14:04:54.085,115,18,22,2,1
2026-04-13 14:04:54.085,115,19,23,1,0
2026-04-13 14:04:54.102,116,0,13,1,0
2026-04-13 14:04:54.102,116,0,20,2,1
2026-04-13 14:04:54.102,116,1,9,3,2
2026-04-13 14:04:54.102,116,1,14,1,0
2026-04-13 14:04:54.102,116,2,24,2,1
2026-04-13 14:04:54.102,116,3,12,2,1
2026-04-13 14:04:54.102,116,4,6,5,4
2026-04-13 14:04:54.102,116,4,16,1,0
2026-04-13 14:04:54.102,116,5,7,2,1
2026-04-13 14:04:54.102,116,5,10,36,35
2026-04-13 14:04:54.102,116,5,25,1,0
2026-04-13 14:04:54.102,116,6,23,1,0
2026-04-13 14:04:54.102,116,7,18,1,0
2026-04-13 14:04:54.102,116,8,15,1,0
2026-04-13 14:04:54.102,116,9,19,1,0
2026-04-13 14:04:54.102,116,10,11,32,31
2026-04-13 14:04:54.102,116,10,20,34,33
2026-04-13 14:04:54.102,116,10,21,1,0
2026-04-13 14:04:54.102,116,11,15,3,2
2026-04-13 14:04:54.102,116,11,20,2,1
2026-04-13 14:04:54.102,116,12,25,1,0
2026-04-13 14:04:54.102,116,13,22,2,1
2026-04-13 14:04:54.102,116,14,17,4,3
2026-04-13 14:04:54.102,116,16,21,2,1
2026-04-13 14:04:54.102,116,17,24,1,0
2026-04-13 14:04:54.102,116,18,22,3,2
2026-04-13 14:04:54.102,116,19,23,2,1
2026-04-13 14:04:54.119,117,0,13,3,2
2026-04-13 14:04:54.119,117,0,20,1,0
2026-04-13 14:04:54.119,117,1,9,1,0
2026-04-13 14:04:54.119,117,1,14,1,0
2026-04-13 14:04:54.119,117,2,24,1,0
2026-04-13 14:04:54.119,117,3,12,2,1
2026-04-13 14:04:54.119,117,4,6,1,0
2026-04-13 14:04:54.119,117,4,16,1,0
2026-04-13 14:04:54.119,117,5,7,2,1
2026-04-13 14:04:54.119,117,5,10,36,35
2026-04-13 14:04:54.119,117,5,25,1,0
2026-04-13 14:04:54.119,117,6,23,2,1
2026-04-13 14:04:54.119,117,7,18,3,2
2026-04-13 14:04:54.119,117,8,15,2,1
2026-04-13 14:04:54.119,117,9,19,2,1
2026-04-13 14:04:54.119,117,10,11,34,33
2026-04-13 14:04:54.119,117,10,20,35,34
2026-04-13 14:04:54.119,117,10,21,2,1
2026-04-13 14:04:54.119,117,11,15,1,0
2026-04-13 14:04:54.119,117,11,20,3,2
2026-04-13 14:04:54.119,117,12,25,1,0
2026-04-13 14:04:54.119,117,13,22,1,0
2026-04-13 14:04:54.119,117,14,17,6,5
2026-04-13 14:04:54.119,117,16,21,1,0
2026-04-13 14:04:54.119,117,17,24,1,0
2026-04-13 14:04:54.119,117,18,22,1,0
2026-04-13 14:04:54.119,117,19,23,2,1
2026-04-13 14:04:54.119,118,0,13,4,3
2026-04-13 14:04:54.119,118,0,20,1,0
2026-04-13 14:04:54.119,118,1,9,1,0
2026-04-13 14:04:54.119,118,1,14,3,2
2026-04-13 14:04:54.119,118,2,24,1,0
2026-04-13 14:04:54.119,118,3,12,1,0
2026-04-13 14:04:54.119,118,4,6,1,0
2026-04-13 14:04:54.119,118,4,16,1,0
2026-04-13 14:04:54.119,118,5,7,2,1
2026-04-13 14:04:54.119,118,5,10,37,36
2026-04-13 14:04:54.119,118,5,25,2,1
2026-04-13 14:04:54.119,118,6,23,3,2
2026-04-13 14:04:54.119,118,7,18,2,1
2026-04-13 14:04:54.119,118,8,15,1,0
2026-04-13 14:04:54.119,118,9,19,1,0
2026-04-13 14:04:54.119,118,10,11,34,33
2026-04-13 14:04:54.119,118,10,20,36,35
2026-04-13 14:04:54.119,118,10,21,3,2
2026-04-13 14:04:54.119,118,11,15,2,1
2026-04-13 14:04:54.119,118,11,20,4,3
2026-04-13 14:04:54.119,118,12,25,1,0
2026-04-13 14:04:54.119,118,13,22,1,0
2026-04-13 14:04:54.119,118,14,17,1,0
2026-04-13 14:04:54.119,118,16,21,1,0
2026-04-13 14:04:54.119,118,17,24,1,0
2026-04-13 14:04:54.119,118,18,22,1,0
2026-04-13 14:04:54.119,118,19,23,2,1
2026-04-13 14:04:54.135,119,0,13,5,4
2026-04-13 14:04:54.135,119,0,20,1,0
2026-04-13 14:04:54.135,119,1,9,2,1
2026-04-13 14:04:54.135,119,1,14,1,0
2026-04-13 14:04:54.135,119,2,24,1,0
2026-04-13 14:04:54.135,119,3,12,2,1
2026-04-13 14:04:54.135,119,4,6,1,0
2026-04-13 14:04:54.135,119,4,16,2,1
2026-04-13 14:04:54.135,119,5,7,5,4
2026-04-13 14:04:54.135,119,5,10,38,37
2026-04-13 14:04:54.135,119,5,25,1,0
2026-04-13 14:04:54.135,119,6,23,3,2
2026-04-13 14:04:54.135,119,7,18,1,0
2026-04-13 14:04:54.135,119,8,15,2,1
2026-04-13 14:04:54.135,119,9,19,3,2
2026-04-13 14:04:54.135,119,10,11,35,34
2026-04-13 14:04:54.135,119,10,20,37,36
2026-04-13 14:04:54.135,119,10,21,3,2
2026-04-13 14:04:54.135,119,11,15,1,0
2026-04-13 14:04:54.135,119,11,20,1,0
2026-04-13 14:04:54.135,119,12,25,1,0
2026-04-13 14:04:54.135,119,13,22,1,0
2026-04-13 14:04:54.135,119,14,17,2,1
2026-04-13 14:04:54.135,119,16,21,2,1
2026-04-13 14:04:54.135,119,17,24,2,1
2026-04-13 14:04:54.135,119,18,22,1,0
2026-04-13 14:04:54.135,119,19,23,1,0
2026-04-13 14:04:54.152,120,0,13,1,0
2026-04-13 14:04:54.152,120,0,20,1,0
2026-04-13 14:04:54.152,120,1,9,1,0
2026-04-13 14:04:54.152,120,1,14,1,0
2026-04-13 14:04:54.152,120,2,24,1,0
2026-04-13 14:04:54.152,120,3,12,1,0
2026-04-13 14:04:54.152,120,4,6,2,1
2026-04-13 14:04:54.152,120,4,16,1,0
2026-04-13 14:04:54.152,120,5,7,1,0
2026-04-13 14:04:54.152,120,5,10,39,38
2026-04-13 14:04:54.152,120,5,25,1,0
2026-04-13 14:04:54.152,120,6,23,4,3
2026-04-13 14:04:54.152,120,7,18,1,0
2026-04-13 14:04:54.152,120,8,15,1,0
2026-04-13 14:04:54.152,120,9,19,1,0
2026-04-13 14:04:54.152,120,10,11,36,35
2026-04-13 14:04:54.152,120,10,20,38,37
2026-04-13 14:04:54.152,120,10,21,1,0
2026-04-13 14:04:54.152,120,11,15,3,2
2026-04-13 14:04:54.152,120,11,20,1,0
2026-04-13 14:04:54.152,120,12,25,2,1
2026-04-13 14:04:54.152,120,13,22,2,1
2026-04-13 14:04:54.152,120,14,17,3,2
2026-04-13 14:04:54.152,120,16,21,2,1
2026-04-13 14:04:54.152,120,17,24,2,1
2026-04-13 14:04:54.152,120,18,22,2,1
2026-04-13 14:04:54.152,120,19,23,1,0
2026-04-13 14:04:54.170,121,0,13,1,0
2026-04-13 14:04:54.170,121,0,20,2,1
2026-04-13 14:04:54.170,121,1,9,3,2
2026-04-13 14:04:54.170,121,1,14,1,0
2026-04-13 14:04:54.170,121,2,24,2,1
2026-04-13 14:04:54.170,121,3,12,2,1
2026-04-13 14:04:54.170,121,4,6,5,4
2026-04-13 14:04:54.170,121,4,16,1,0
2026-04-13 14:04:54.170,121,5,7,3,2
2026-04-13 14:04:54.170,121,5,10,42,41
2026-04-13 14:04:54.170,121,5,25,1,0
2026-04-13 14:04:54.170,121,6,23,1,0
2026-04-13 14:04:54.170,121,7,18,1,0
2026-04-13 14:04:54.170,121,8,15,1,0
2026-04-13 14:04:54.170,121,9,19,1,0
2026-04-13 14:04:54.170,121,10,11,37,36
2026-04-13 14:04:54.170,121,10,20,41,40
2026-04-13 14:04:54.170,121,10,21,1,0
2026-04-13 14:04:54.170,121,11,20,2,1
2026-04-13 14:04:54.170,121,11,26,1,0
2026-04-13 14:04:54.170,121,12,25,1,0
2026-04-13 14:04:54.170,121,13,22,2,1
2026-04-13 14:04:54.170,121,14,17,4,3
2026-04-13 14:04:54.170,121,15,26,1,0
2026-04-13 14:04:54.170,121,16,21,2,1
2026-04-13 14:04:54.170,121,17,24,1,0
2026-04-13 14:04:54.170,121,18,22,3,2
2026-04-13 14:04:54.170,121,19,23,2,1
2026-04-13 14:04:54.186,122,0,13,3,2
2026-04-13 14:04:54.186,122,0,20,1,0
2026-04-13 14:04:54.186,122,1,9,1,0
2026-04-13 14:04:54.186,122,1,14,1,0
2026-04-13 14:04:54.186,122,2,24,1,0
2026-04-13 14:04:54.186,122,3,12,2,1
2026-04-13 14:04:54.186,122,4,6,1,0
2026-04-13 14:04:54.186,122,4,16,1,0
2026-04-13 14:04:54.186,122,5,7,3,2
2026-04-13 14:04:54.186,122,5,10,42,41
2026-04-13 14:04:54.186,122,5,25,1,0
2026-04-13 14:04:54.186,122,6,23,2,1
2026-04-13 14:04:54.186,122,7,18,3,2
2026-04-13 14:04:54.186,122,8,15,2,1
2026-04-13 14:04:54.186,122,9,19,2,1
2026-04-13 14:04:54.186,122,10,11,38,37
2026-04-13 14:04:54.186,122,10,20,42,41
2026-04-13 14:04:54.186,122,10,21,2,1
2026-04-13 14:04:54.186,122,11,20,2,1
2026-04-13 14:04:54.186,122,11,26,1,0
2026-04-13 14:04:54.186,122,12,25,1,0
2026-04-13 14:04:54.186,122,13,22,1,0
2026-04-13 14:04:54.186,122,14,17,6,5
2026-04-13 14:04:54.186,122,15,26,2,1
2026-04-13 14:04:54.186,122,16,21,1,0
2026-04-13 14:04:54.186,122,17,24,1,0
2026-04-13 14:04:54.186,122,18,22,1,0
2026-04-13 14:04:54.186,122,19,23,2,1
2026-04-13 14:04:54.186,123,0,13,4,3
2026-04-13 14:04:54.186,123,0,20,1,0
2026-04-13 14:04:54.186,123,1,9,1,0
2026-04-13 14:04:54.186,123,1,14,3,2
2026-04-13 14:04:54.186,123,2,24,1,0
2026-04-13 14:04:54.186,123,3,12,1,0
2026-04-13 14:04:54.186,123,4,6,1,0
2026-04-13 14:04:54.186,123,4,16,1,0
2026-04-13 14:04:54.186,123,5,7,2,1
2026-04-13 14:04:54.186,123,5,10,43,42
2026-04-13 14:04:54.186,123,5,25,2,1
2026-04-13 14:04:54.186,123,6,23,3,2
2026-04-13 14:04:54.186,123,7,18,2,1
2026-04-13 14:04:54.186,123,8,15,1,0
2026-04-13 14:04:54.186,123,9,19,1,0
2026-04-13 14:04:54.186,123,10,11,38,37
2026-04-13 14:04:54.186,123,10,20,43,42
2026-04-13 14:04:54.186,123,10,21,3,2
2026-04-13 14:04:54.186,123,11,20,3,2
2026-04-13 14:04:54.186,123,11,26,1,0
2026-04-13 14:04:54.186,123,12,25,1,0
2026-04-13 14:04:54.186,123,13,22,1,0
2026-04-13 14:04:54.186,123,14,17,1,0
2026-04-13 14:04:54.186,123,15,26,1,0
2026-04-13 14:04:54.186,123,16,21,1,0
2026-04-13 14:04:54.186,123,17,24,1,0
2026-04-13 14:04:54.186,123,18,22,1,0
2026-04-13 14:04:54.186,123,19,23,2,1
2026-04-13 14:04:54.203,124,0,13,5,4
2026-04-13 14:04:54.203,124,0,20,1,0
2026-04-13 14:04:54.203,124,1,9,2,1
2026-04-13 14:04:54.203,124,1,14,1,0
2026-04-13 14:04:54.203,124,2,24,1,0
2026-04-13 14:04:54.203,124,3,12,2,1
2026-04-13 14:04:54.203,124,4,6,1,0
2026-04-13 14:04:54.203,124,4,16,2,1
2026-04-13 14:04:54.203,124,5,7,5,4
2026-04-13 14:04:54.203,124,5,10,44,43
2026-04-13 14:04:54.203,124,5,25,1,0
2026-04-13 14:04:54.203,124,6,23,3,2
2026-04-13 14:04:54.203,124,7,18,1,0
2026-04-13 14:04:54.203,124,8,15,1,0
2026-04-13 14:04:54.203,124,9,19,3,2
2026-04-13 14:04:54.203,124,10,11,39,38
2026-04-13 14:04:54.203,124,10,20,44,43
2026-04-13 14:04:54.203,124,10,21,3,2
2026-04-13 14:04:54.203,124,11,20,2,1
2026-04-13 14:04:54.203,124,11,26,2,1
2026-04-13 14:04:54.203,124,12,25,1,0
2026-04-13 14:04:54.203,124,13,22,1,0
2026-04-13 14:04:54.203,124,14,17,2,1
2026-04-13 14:04:54.203,124,15,26,1,0
2026-04-13 14:04:54.203,124,16,21,3,2
2026-04-13 14:04:54.203,124,17,24,2,1
2026-04-13 14:04:54.203,124,18,22,1,0
2026-04-13 14:04:54.203,124,19,23,1,0
2026-04-13 14:04:54.218,125,0,13,1,0
2026-04-13 14:04:54.218,125,0,20,1,0
2026-04-13 14:04:54.218,125,1,9,1,0
2026-04-13 14:04:54.218,125,1,14,1,0
2026-04-13 14:04:54.218,125,2,24,1,0
2026-04-13 14:04:54.218,125,3,12,1,0
2026-04-13 14:04:54.218,125,4,6,2,1
2026-04-13 14:04:54.218,125,4,16,1,0
2026-04-13 14:04:54.218,125,5,7,1,0
2026-04-13 14:04:54.218,125,5,10,45,44
2026-04-13 14:04:54.218,125,5,25,1,0
2026-04-13 14:04:54.218,125,6,23,4,3
2026-04-13 14:04:54.218,125,7,18,1,0
2026-04-13 14:04:54.218,125,8,15,1,0
2026-04-13 14:04:54.218,125,9,19,1,0
2026-04-13 14:04:54.218,125,10,11,40,39
2026-04-13 14:04:54.218,125,10,20,45,44
2026-04-13 14:04:54.218,125,10,21,1,0
2026-04-13 14:04:54.218,125,11,20,2,1
2026-04-13 14:04:54.218,125,11,26,2,1
2026-04-13 14:04:54.218,125,12,25,2,1
2026-04-13 14:04:54.218,125,13,22,2,1
2026-04-13 14:04:54.218,125,14,17,3,2
2026-04-13 14:04:54.218,125,15,26,1,0
2026-04-13 14:04:54.218,125,16,21,2,1
2026-04-13 14:04:54.218,125,17,24,2,1
2026-04-13 14:04:54.218,125,18,22,2,1
2026-04-13 14:04:54.218,125,19,23,1,0
2026-04-13 14:04:54.237,126,0,20,2,1
2026-04-13 14:04:54.237,126,0,27,1,0
2026-04-13 14:04:54.237,126,1,9,3,2
2026-04-13 14:04:54.237,126,1,14,1,0
2026-04-13 14:04:54.237,126,2,24,2,1
2026-04-13 14:04:54.237,126,3,12,2,1
2026-04-13 14:04:54.237,126,4,6,5,4
2026-04-13 14:04:54.237,126,4,16,1,0
2026-04-13 14:04:54.237,126,5,7,3,2
2026-04-13 14:04:54.237,126,5,10,48,47
2026-04-13 14:04:54.237,126,5,25,1,0
2026-04-13 14:04:54.237,126,6,23,1,0
2026-04-13 14:04:54.237,126,7,18,1,0
2026-04-13 14:04:54.237,126,8,15,1,0
2026-04-13 14:04:54.237,126,9,19,1,0
2026-04-13 14:04:54.237,126,10,11,41,40
2026-04-13 14:04:54.237,126,10,20,48,47
2026-04-13 14:04:54.237,126,10,21,1,0
2026-04-13 14:04:54.237,126,11,20,2,1
2026-04-13 14:04:54.237,126,11,26,2,1
2026-04-13 14:04:54.237,126,12,25,1,0
2026-04-13 14:04:54.237,126,13,22,2,1
2026-04-13 14:04:54.237,126,13,27,1,0
2026-04-13 14:04:54.237,126,14,17,4,3
2026-04-13 14:04:54.237,126,15,26,1,0
2026-04-13 14:04:54.237,126,16,21,2,1
2026-04-13 14:04:54.237,126,17,24,1,0
2026-04-13 14:04:54.237,126,18,22,3,2
2026-04-13 14:04:54.237,126,19,23,1,0
2026-04-13 14:04:54.238,127,0,20,1,0
2026-04-13 14:04:54.238,127,0,27,1,0
2026-04-13 14:04:54.238,127,1,9,1,0
2026-04-13 14:04:54.238,127,1,14,1,0
2026-04-13 14:04:54.238,127,2,24,1,0
2026-04-13 14:04:54.238,127,3,12,2,1
2026-04-13 14:04:54.238,127,4,6,1,0
2026-04-13 14:04:54.238,127,4,16,1,0
2026-04-13 14:04:54.238,127,5,7,3,2
2026-04-13 14:04:54.238,127,5,10,48,47
2026-04-13 14:04:54.238,127,5,25,1,0
2026-04-13 14:04:54.238,127,6,23,2,1
2026-04-13 14:04:54.238,127,7,18,3,2
2026-04-13 14:04:54.238,127,8,15,2,1
2026-04-13 14:04:54.238,127,9,19,2,1
2026-04-13 14:04:54.238,127,10,11,42,41
2026-04-13 14:04:54.238,127,10,20,49,48
2026-04-13 14:04:54.238,127,10,21,2,1
2026-04-13 14:04:54.238,127,11,20,2,1
2026-04-13 14:04:54.238,127,11,26,1,0
2026-04-13 14:04:54.238,127,12,25,1,0
2026-04-13 14:04:54.238,127,13,22,1,0
2026-04-13 14:04:54.238,127,13,27,2,1
2026-04-13 14:04:54.238,127,14,17,6,5
2026-04-13 14:04:54.238,127,15,26,2,1
2026-04-13 14:04:54.238,127,16,21,1,0
2026-04-13 14:04:54.238,127,17,24,1,0
2026-04-13 14:04:54.238,127,18,22,1,0
2026-04-13 14:04:54.238,127,19,23,1,0
2026-04-13 14:04:54.252,128,0,20,1,0
2026-04-13 14:04:54.252,128,0,27,1,0
2026-04-13 14:04:54.252,128,1,9,1,0
2026-04-13 14:04:54.252,128,1,14,3,2
2026-04-13 14:04:54.252,128,2,24,1,0
2026-04-13 14:04:54.252,128,3,12,1,0
2026-04-13 14:04:54.252,128,4,6,1,0
2026-04-13 14:04:54.252,128,4,16,1,0
2026-04-13 14:04:54.252,128,5,7,2,1
2026-04-13 14:04:54.252,128,5,10,49,48
2026-04-13 14:04:54.252,128,5,25,2,1
2026-04-13 14:04:54.252,128,6,23,3,2
2026-04-13 14:04:54.252,128,7,18,2,1
2026-04-13 14:04:54.252,128,8,15,1,0
2026-04-13 14:04:54.252,128,9,19,1,0
2026-04-13 14:04:54.252,128,10,11,42,41
2026-04-13 14:04:54.252,128,10,20,50,49
2026-04-13 14:04:54.252,128,10,21,3,2
2026-04-13 14:04:54.252,128,11,20,3,2
2026-04-13 14:04:54.252,128,11,26,1,0
2026-04-13 14:04:54.252,128,12,25,1,0
2026-04-13 14:04:54.252,128,13,22,1,0
2026-04-13 14:04:54.252,128,13,27,3,2
2026-04-13 14:04:54.252,128,14,17,1,0
2026-04-13 14:04:54.252,128,15,26,1,0
2026-04-13 14:04:54.252,128,16,21,1,0
2026-04-13 14:04:54.252,128,17,24,1,0
2026-04-13 14:04:54.252,128,18,22,1,0
2026-04-13 14:04:54.252,128,19,23,1,0
2026-04-13 14:04:54.270,129,0,20,3,2
2026-04-13 14:04:54.270,129,0,27,1,0
2026-04-13 14:04:54.270,129,1,9,2,1
2026-04-13 14:04:54.270,129,1,14,1,0
2026-04-13 14:04:54.270,129,2,24,1,0
2026-04-13 14:04:54.270,129,3,12,2,1
2026-04-13 14:04:54.270,129,4,6,1,0
2026-04-13 14:04:54.270,129,4,16,2,1
2026-04-13 14:04:54.270,129,5,7,5,4
2026-04-13 14:04:54.270,129,5,10,50,49
2026-04-13 14:04:54.270,129,5,25,1,0
2026-04-13 14:04:54.270,129,6,23,3,2
2026-04-13 14:04:54.270,129,7,18,1,0
2026-04-13 14:04:54.270,129,8,15,1,0
2026-04-13 14:04:54.270,129,9,19,3,2
2026-04-13 14:04:54.270,129,10,11,43,42
2026-04-13 14:04:54.270,129,10,20,51,50
