timestamp,snap_idx,node_id,active,degree,x_int,y_int,x_norm,y_norm
2026-04-13 14:02:07.128,277,12,1,1,-937,76,-0.937000,0.076000
2026-04-13 14:02:07.128,277,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:02:07.128,277,14,1,1,790,-520,0.790000,-0.520000
2026-04-13 14:02:07.128,277,15,1,2,243,-35,0.243000,-0.035000
2026-04-13 14:02:07.128,277,16,1,2,-285,-296,-0.285000,-0.296000
2026-04-13 14:02:07.128,277,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:02:07.128,277,18,1,2,-504,790,-0.504000,0.790000
2026-04-13 14:02:07.128,277,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:02:07.128,277,20,1,2,75,475,0.075000,0.475000
2026-04-13 14:02:07.128,277,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:02:07.128,277,22,1,2,-426,890,-0.426000,0.890000
2026-04-13 14:02:07.128,277,23,1,2,62,-869,0.062000,-0.869000
2026-04-13 14:02:07.128,277,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:02:07.128,277,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.128,277,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:02:07.128,277,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:02:07.128,277,28,1,2,-386,-142,-0.386000,-0.142000
2026-04-13 14:02:07.128,277,29,1,2,910,9,0.910000,0.009000
2026-04-13 14:02:07.128,277,30,1,2,51,610,0.051000,0.610000
2026-04-13 14:02:07.128,277,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:02:07.128,277,32,1,2,330,-835,0.330000,-0.835000
2026-04-13 14:02:07.128,277,33,1,2,-670,781,-0.670000,0.781000
2026-04-13 14:02:07.128,277,34,1,2,558,-737,0.558000,-0.737000
2026-04-13 14:02:07.128,277,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:02:07.128,277,36,1,2,736,-603,0.736000,-0.603000
2026-04-13 14:02:07.128,277,37,1,2,-791,506,-0.791000,0.506000
2026-04-13 14:02:07.128,277,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:02:07.128,277,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.145,278,0,1,2,-49,716,-0.049000,0.716000
2026-04-13 14:02:07.145,278,1,1,1,628,-789,0.628000,-0.789000
2026-04-13 14:02:07.145,278,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:02:07.145,278,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:02:07.145,278,4,1,2,-183,-526,-0.183000,-0.526000
2026-04-13 14:02:07.145,278,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:02:07.145,278,6,1,2,-107,-745,-0.107000,-0.745000
2026-04-13 14:02:07.145,278,7,1,2,-711,659,-0.711000,0.659000
2026-04-13 14:02:07.145,278,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:02:07.145,278,9,1,2,437,-937,0.437000,-0.937000
2026-04-13 14:02:07.145,278,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:02:07.145,278,11,1,2,197,363,0.197000,0.363000
2026-04-13 14:02:07.145,278,12,1,1,-944,85,-0.944000,0.085000
2026-04-13 14:02:07.145,278,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:02:07.145,278,14,1,1,775,-524,0.775000,-0.524000
2026-04-13 14:02:07.145,278,15,1,2,242,-35,0.242000,-0.035000
2026-04-13 14:02:07.145,278,16,1,2,-276,-290,-0.276000,-0.290000
2026-04-13 14:02:07.145,278,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:02:07.145,278,18,1,2,-514,794,-0.514000,0.794000
2026-04-13 14:02:07.145,278,19,1,3,253,-962,0.253000,-0.962000
2026-04-13 14:02:07.145,278,20,1,2,67,471,0.067000,0.471000
2026-04-13 14:02:07.145,278,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:02:07.145,278,22,1,2,-427,889,-0.427000,0.889000
2026-04-13 14:02:07.145,278,23,1,2,75,-851,0.075000,-0.851000
2026-04-13 14:02:07.145,278,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:02:07.145,278,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.145,278,26,1,2,213,146,0.213000,0.146000
2026-04-13 14:02:07.145,278,27,1,2,-181,782,-0.181000,0.782000
2026-04-13 14:02:07.145,278,28,1,2,-386,-143,-0.386000,-0.143000
2026-04-13 14:02:07.145,278,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:02:07.145,278,30,1,2,49,609,0.049000,0.609000
2026-04-13 14:02:07.145,278,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:02:07.145,278,32,1,2,329,-836,0.329000,-0.836000
2026-04-13 14:02:07.145,278,33,1,2,-670,763,-0.670000,0.763000
2026-04-13 14:02:07.145,278,34,1,2,561,-725,0.561000,-0.725000
2026-04-13 14:02:07.145,278,35,1,2,-200,-390,-0.200000,-0.390000
2026-04-13 14:02:07.145,278,36,1,2,735,-604,0.735000,-0.604000
2026-04-13 14:02:07.145,278,37,1,2,-792,505,-0.792000,0.505000
2026-04-13 14:02:07.145,278,38,1,2,133,-980,0.133000,-0.980000
2026-04-13 14:02:07.145,278,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.162,279,0,1,2,-58,721,-0.058000,0.721000
2026-04-13 14:02:07.162,279,1,1,1,627,-789,0.627000,-0.789000
2026-04-13 14:02:07.162,279,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:02:07.162,279,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:02:07.162,279,4,1,2,-184,-526,-0.184000,-0.526000
2026-04-13 14:02:07.162,279,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:02:07.162,279,6,1,2,-107,-745,-0.107000,-0.745000
2026-04-13 14:02:07.162,279,7,1,2,-712,658,-0.712000,0.658000
2026-04-13 14:02:07.162,279,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:02:07.162,279,9,1,2,435,-938,0.435000,-0.938000
2026-04-13 14:02:07.162,279,10,1,1,-389,262,-0.389000,0.262000
2026-04-13 14:02:07.162,279,11,1,2,197,363,0.197000,0.363000
2026-04-13 14:02:07.162,279,12,1,1,-944,84,-0.944000,0.084000
2026-04-13 14:02:07.162,279,13,1,2,-298,934,-0.298000,0.934000
2026-04-13 14:02:07.162,279,14,1,1,774,-525,0.774000,-0.525000
2026-04-13 14:02:07.162,279,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:02:07.162,279,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:02:07.162,279,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:02:07.162,279,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:02:07.162,279,19,1,3,267,-965,0.267000,-0.965000
2026-04-13 14:02:07.162,279,20,1,2,67,471,0.067000,0.471000
2026-04-13 14:02:07.162,279,21,1,2,-313,45,-0.313000,0.045000
2026-04-13 14:02:07.162,279,22,1,2,-427,889,-0.427000,0.889000
2026-04-13 14:02:07.162,279,23,1,2,75,-852,0.075000,-0.852000
2026-04-13 14:02:07.162,279,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:02:07.162,279,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.162,279,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:02:07.162,279,27,1,2,-191,802,-0.191000,0.802000
2026-04-13 14:02:07.162,279,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:02:07.162,279,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:02:07.162,279,30,1,2,48,609,0.048000,0.609000
2026-04-13 14:02:07.162,279,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:02:07.162,279,32,1,2,327,-838,0.327000,-0.838000
2026-04-13 14:02:07.162,279,33,1,2,-668,783,-0.668000,0.783000
2026-04-13 14:02:07.162,279,34,1,1,558,-734,0.558000,-0.734000
2026-04-13 14:02:07.162,279,35,1,2,-201,-403,-0.201000,-0.403000
2026-04-13 14:02:07.162,279,36,1,1,736,-602,0.736000,-0.602000
2026-04-13 14:02:07.162,279,37,1,2,-777,519,-0.777000,0.519000
2026-04-13 14:02:07.162,279,38,1,2,122,-971,0.122000,-0.971000
2026-04-13 14:02:07.162,279,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.178,280,0,1,2,-39,724,-0.039000,0.724000
2026-04-13 14:02:07.178,280,1,1,1,630,-784,0.630000,-0.784000
2026-04-13 14:02:07.178,280,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:02:07.178,280,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:02:07.178,280,4,1,2,-210,-524,-0.210000,-0.524000
2026-04-13 14:02:07.178,280,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:02:07.178,280,6,1,2,-97,-768,-0.097000,-0.768000
2026-04-13 14:02:07.178,280,7,1,2,-701,648,-0.701000,0.648000
2026-04-13 14:02:07.178,280,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:02:07.178,280,9,1,2,440,-950,0.440000,-0.950000
2026-04-13 14:02:07.178,280,10,1,1,-371,262,-0.371000,0.262000
2026-04-13 14:02:07.178,280,11,1,2,196,363,0.196000,0.363000
2026-04-13 14:02:07.178,280,12,1,1,-941,83,-0.941000,0.083000
2026-04-13 14:02:07.178,280,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:02:07.178,280,14,1,1,793,-546,0.793000,-0.546000
2026-04-13 14:02:07.178,280,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:02:07.178,280,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:02:07.178,280,17,1,2,834,-247,0.834000,-0.247000
2026-04-13 14:02:07.178,280,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:02:07.178,280,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:02:07.178,280,20,1,2,77,476,0.077000,0.476000
2026-04-13 14:02:07.178,280,21,1,2,-314,45,-0.314000,0.045000
2026-04-13 14:02:07.178,280,22,1,2,-427,912,-0.427000,0.912000
2026-04-13 14:02:07.178,280,23,1,2,64,-869,0.064000,-0.869000
2026-04-13 14:02:07.178,280,24,1,2,845,-105,0.845000,-0.105000
2026-04-13 14:02:07.178,280,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.178,280,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:02:07.178,280,27,1,2,-178,783,-0.178000,0.783000
2026-04-13 14:02:07.178,280,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:02:07.178,280,29,1,2,911,-4,0.911000,-0.004000
2026-04-13 14:02:07.178,280,30,1,2,67,601,0.067000,0.601000
2026-04-13 14:02:07.178,280,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:02:07.178,280,32,1,2,327,-839,0.327000,-0.839000
2026-04-13 14:02:07.178,280,33,1,2,-669,782,-0.669000,0.782000
2026-04-13 14:02:07.178,280,34,1,1,558,-735,0.558000,-0.735000
2026-04-13 14:02:07.178,280,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:02:07.178,280,36,1,1,736,-602,0.736000,-0.602000
2026-04-13 14:02:07.178,280,37,1,2,-790,507,-0.790000,0.507000
2026-04-13 14:02:07.178,280,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:02:07.178,280,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.178,281,0,1,2,-39,723,-0.039000,0.723000
2026-04-13 14:02:07.178,281,1,1,1,630,-784,0.630000,-0.784000
2026-04-13 14:02:07.178,281,2,1,1,944,179,0.944000,0.179000
2026-04-13 14:02:07.178,281,3,1,1,-964,-290,-0.964000,-0.290000
2026-04-13 14:02:07.178,281,4,1,2,-210,-525,-0.210000,-0.525000
2026-04-13 14:02:07.178,281,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:02:07.178,281,6,1,2,-101,-755,-0.101000,-0.755000
2026-04-13 14:02:07.178,281,7,1,2,-701,648,-0.701000,0.648000
2026-04-13 14:02:07.178,281,8,1,1,285,-286,0.285000,-0.286000
2026-04-13 14:02:07.178,281,9,1,2,449,-939,0.449000,-0.939000
2026-04-13 14:02:07.178,281,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:02:07.178,281,11,1,2,191,371,0.191000,0.371000
2026-04-13 14:02:07.178,281,12,1,1,-937,76,-0.937000,0.076000
2026-04-13 14:02:07.178,281,13,1,2,-284,939,-0.284000,0.939000
2026-04-13 14:02:07.178,281,14,1,1,784,-550,0.784000,-0.550000
2026-04-13 14:02:07.178,281,15,1,2,256,-40,0.256000,-0.040000
2026-04-13 14:02:07.178,281,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:02:07.178,281,17,1,2,835,-233,0.835000,-0.233000
2026-04-13 14:02:07.178,281,18,1,2,-515,793,-0.515000,0.793000
2026-04-13 14:02:07.178,281,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:02:07.178,281,20,1,2,76,475,0.076000,0.475000
2026-04-13 14:02:07.178,281,21,1,2,-303,23,-0.303000,0.023000
2026-04-13 14:02:07.178,281,22,1,2,-425,891,-0.425000,0.891000
2026-04-13 14:02:07.178,281,23,1,2,63,-869,0.063000,-0.869000
2026-04-13 14:02:07.178,281,24,1,2,854,-102,0.854000,-0.102000
2026-04-13 14:02:07.178,281,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.178,281,26,1,2,201,152,0.201000,0.152000
2026-04-13 14:02:07.178,281,27,1,2,-180,783,-0.180000,0.783000
2026-04-13 14:02:07.178,281,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:02:07.178,281,29,1,2,910,-5,0.910000,-0.005000
2026-04-13 14:02:07.178,281,30,1,2,54,601,0.054000,0.601000
2026-04-13 14:02:07.178,281,31,1,2,-965,-65,-0.965000,-0.065000
2026-04-13 14:02:07.178,281,32,1,2,327,-841,0.327000,-0.841000
2026-04-13 14:02:07.178,281,33,1,2,-669,782,-0.669000,0.782000
2026-04-13 14:02:07.178,281,34,1,1,558,-735,0.558000,-0.735000
2026-04-13 14:02:07.178,281,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:02:07.178,281,36,1,1,736,-602,0.736000,-0.602000
2026-04-13 14:02:07.178,281,37,1,2,-790,507,-0.790000,0.507000
2026-04-13 14:02:07.178,281,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:02:07.178,281,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.195,282,0,1,2,-39,722,-0.039000,0.722000
2026-04-13 14:02:07.195,282,1,1,1,629,-789,0.629000,-0.789000
2026-04-13 14:02:07.195,282,2,1,1,922,174,0.922000,0.174000
2026-04-13 14:02:07.195,282,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:02:07.195,282,4,1,2,-210,-526,-0.210000,-0.526000
2026-04-13 14:02:07.195,282,5,1,2,-849,431,-0.849000,0.431000
2026-04-13 14:02:07.195,282,6,1,2,-106,-742,-0.106000,-0.742000
2026-04-13 14:02:07.195,282,7,1,2,-714,662,-0.714000,0.662000
2026-04-13 14:02:07.195,282,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:02:07.195,282,9,1,2,438,-936,0.438000,-0.936000
2026-04-13 14:02:07.195,282,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:02:07.195,282,11,1,2,191,371,0.191000,0.371000
2026-04-13 14:02:07.195,282,12,1,1,-937,76,-0.937000,0.076000
2026-04-13 14:02:07.195,282,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:02:07.195,282,14,1,1,790,-520,0.790000,-0.520000
2026-04-13 14:02:07.195,282,15,1,2,243,-35,0.243000,-0.035000
2026-04-13 14:02:07.195,282,16,1,2,-285,-296,-0.285000,-0.296000
2026-04-13 14:02:07.195,282,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:02:07.195,282,18,1,2,-504,790,-0.504000,0.790000
2026-04-13 14:02:07.195,282,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:02:07.195,282,20,1,2,75,475,0.075000,0.475000
2026-04-13 14:02:07.195,282,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:02:07.195,282,22,1,2,-426,890,-0.426000,0.890000
2026-04-13 14:02:07.195,282,23,1,2,62,-869,0.062000,-0.869000
2026-04-13 14:02:07.195,282,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:02:07.195,282,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.195,282,26,1,2,201,151,0.201000,0.151000
2026-04-13 14:02:07.195,282,27,1,2,-181,783,-0.181000,0.783000
2026-04-13 14:02:07.195,282,28,1,2,-386,-142,-0.386000,-0.142000
2026-04-13 14:02:07.195,282,29,1,2,910,9,0.910000,0.009000
2026-04-13 14:02:07.195,282,30,1,2,51,610,0.051000,0.610000
2026-04-13 14:02:07.195,282,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:02:07.195,282,32,1,2,330,-835,0.330000,-0.835000
2026-04-13 14:02:07.195,282,33,1,2,-670,781,-0.670000,0.781000
2026-04-13 14:02:07.195,282,34,1,1,558,-737,0.558000,-0.737000
2026-04-13 14:02:07.195,282,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:02:07.195,282,36,1,1,736,-602,0.736000,-0.602000
2026-04-13 14:02:07.195,282,37,1,2,-791,506,-0.791000,0.506000
2026-04-13 14:02:07.195,282,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:02:07.195,282,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.213,283,0,1,2,-49,716,-0.049000,0.716000
2026-04-13 14:02:07.213,283,1,1,1,628,-789,0.628000,-0.789000
2026-04-13 14:02:07.213,283,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:02:07.213,283,3,1,1,-946,-277,-0.946000,-0.277000
2026-04-13 14:02:07.213,283,4,1,2,-183,-526,-0.183000,-0.526000
2026-04-13 14:02:07.213,283,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:02:07.213,283,6,1,2,-107,-745,-0.107000,-0.745000
2026-04-13 14:02:07.213,283,7,1,2,-711,659,-0.711000,0.659000
2026-04-13 14:02:07.213,283,8,1,1,297,-281,0.297000,-0.281000
2026-04-13 14:02:07.213,283,9,1,2,437,-937,0.437000,-0.937000
2026-04-13 14:02:07.213,283,10,1,1,-371,261,-0.371000,0.261000
2026-04-13 14:02:07.213,283,11,1,2,197,363,0.197000,0.363000
2026-04-13 14:02:07.213,283,12,1,1,-944,85,-0.944000,0.085000
2026-04-13 14:02:07.213,283,13,1,2,-298,935,-0.298000,0.935000
2026-04-13 14:02:07.213,283,14,1,1,775,-524,0.775000,-0.524000
2026-04-13 14:02:07.213,283,15,1,2,242,-35,0.242000,-0.035000
2026-04-13 14:02:07.213,283,16,1,2,-276,-290,-0.276000,-0.290000
2026-04-13 14:02:07.213,283,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:02:07.213,283,18,1,2,-514,794,-0.514000,0.794000
2026-04-13 14:02:07.213,283,19,1,3,253,-962,0.253000,-0.962000
2026-04-13 14:02:07.213,283,20,1,2,67,471,0.067000,0.471000
2026-04-13 14:02:07.213,283,21,1,2,-304,22,-0.304000,0.022000
2026-04-13 14:02:07.213,283,22,1,2,-427,889,-0.427000,0.889000
2026-04-13 14:02:07.213,283,23,1,2,75,-851,0.075000,-0.851000
2026-04-13 14:02:07.213,283,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:02:07.213,283,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.213,283,26,1,2,213,146,0.213000,0.146000
2026-04-13 14:02:07.213,283,27,1,2,-181,782,-0.181000,0.782000
2026-04-13 14:02:07.213,283,28,1,2,-386,-143,-0.386000,-0.143000
2026-04-13 14:02:07.213,283,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:02:07.213,283,30,1,2,49,609,0.049000,0.609000
2026-04-13 14:02:07.213,283,31,1,2,-965,-67,-0.965000,-0.067000
2026-04-13 14:02:07.213,283,32,1,2,329,-836,0.329000,-0.836000
2026-04-13 14:02:07.213,283,33,1,2,-670,763,-0.670000,0.763000
2026-04-13 14:02:07.213,283,34,1,1,561,-725,0.561000,-0.725000
2026-04-13 14:02:07.213,283,35,1,2,-200,-390,-0.200000,-0.390000
2026-04-13 14:02:07.213,283,36,1,1,736,-602,0.736000,-0.602000
2026-04-13 14:02:07.213,283,37,1,2,-792,505,-0.792000,0.505000
2026-04-13 14:02:07.213,283,38,1,2,133,-980,0.133000,-0.980000
2026-04-13 14:02:07.213,283,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.229,284,0,1,2,-58,721,-0.058000,0.721000
2026-04-13 14:02:07.229,284,1,1,1,627,-789,0.627000,-0.789000
2026-04-13 14:02:07.229,284,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:02:07.229,284,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:02:07.229,284,4,1,2,-184,-526,-0.184000,-0.526000
2026-04-13 14:02:07.229,284,5,1,2,-847,424,-0.847000,0.424000
2026-04-13 14:02:07.229,284,6,1,2,-107,-745,-0.107000,-0.745000
2026-04-13 14:02:07.229,284,7,1,2,-712,658,-0.712000,0.658000
2026-04-13 14:02:07.229,284,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:02:07.229,284,9,1,2,435,-938,0.435000,-0.938000
2026-04-13 14:02:07.229,284,10,1,1,-389,262,-0.389000,0.262000
2026-04-13 14:02:07.229,284,11,1,2,197,363,0.197000,0.363000
2026-04-13 14:02:07.229,284,12,1,1,-944,84,-0.944000,0.084000
2026-04-13 14:02:07.229,284,13,1,2,-298,934,-0.298000,0.934000
2026-04-13 14:02:07.229,284,14,1,1,774,-525,0.774000,-0.525000
2026-04-13 14:02:07.229,284,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:02:07.229,284,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:02:07.229,284,17,1,2,835,-247,0.835000,-0.247000
2026-04-13 14:02:07.229,284,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:02:07.229,284,19,1,3,267,-965,0.267000,-0.965000
2026-04-13 14:02:07.229,284,20,1,2,67,471,0.067000,0.471000
2026-04-13 14:02:07.229,284,21,1,2,-313,45,-0.313000,0.045000
2026-04-13 14:02:07.229,284,22,1,2,-427,889,-0.427000,0.889000
2026-04-13 14:02:07.229,284,23,1,2,75,-852,0.075000,-0.852000
2026-04-13 14:02:07.229,284,24,1,2,853,-103,0.853000,-0.103000
2026-04-13 14:02:07.229,284,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.229,284,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:02:07.229,284,27,1,2,-191,802,-0.191000,0.802000
2026-04-13 14:02:07.229,284,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:02:07.229,284,29,1,2,912,-3,0.912000,-0.003000
2026-04-13 14:02:07.229,284,30,1,2,48,609,0.048000,0.609000
2026-04-13 14:02:07.229,284,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:02:07.229,284,32,1,2,327,-838,0.327000,-0.838000
2026-04-13 14:02:07.229,284,33,1,2,-668,783,-0.668000,0.783000
2026-04-13 14:02:07.229,284,34,1,1,558,-734,0.558000,-0.734000
2026-04-13 14:02:07.229,284,35,1,2,-201,-403,-0.201000,-0.403000
2026-04-13 14:02:07.229,284,36,1,1,737,-601,0.737000,-0.601000
2026-04-13 14:02:07.229,284,37,1,2,-777,519,-0.777000,0.519000
2026-04-13 14:02:07.229,284,38,1,2,122,-971,0.122000,-0.971000
2026-04-13 14:02:07.229,284,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.246,285,0,1,2,-39,724,-0.039000,0.724000
2026-04-13 14:02:07.246,285,1,1,1,630,-784,0.630000,-0.784000
2026-04-13 14:02:07.246,285,2,1,1,921,173,0.921000,0.173000
2026-04-13 14:02:07.246,285,3,1,1,-963,-290,-0.963000,-0.290000
2026-04-13 14:02:07.246,285,4,1,2,-210,-524,-0.210000,-0.524000
2026-04-13 14:02:07.246,285,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:02:07.246,285,6,1,2,-97,-768,-0.097000,-0.768000
2026-04-13 14:02:07.246,285,7,1,2,-701,648,-0.701000,0.648000
2026-04-13 14:02:07.246,285,8,1,1,283,-276,0.283000,-0.276000
2026-04-13 14:02:07.246,285,9,1,2,440,-950,0.440000,-0.950000
2026-04-13 14:02:07.246,285,10,1,1,-371,262,-0.371000,0.262000
2026-04-13 14:02:07.246,285,11,1,2,196,363,0.196000,0.363000
2026-04-13 14:02:07.246,285,12,1,1,-941,83,-0.941000,0.083000
2026-04-13 14:02:07.246,285,13,1,2,-299,932,-0.299000,0.932000
2026-04-13 14:02:07.246,285,14,1,1,793,-546,0.793000,-0.546000
2026-04-13 14:02:07.246,285,15,1,2,258,-39,0.258000,-0.039000
2026-04-13 14:02:07.246,285,16,1,2,-284,-296,-0.284000,-0.296000
2026-04-13 14:02:07.246,285,17,1,2,834,-247,0.834000,-0.247000
2026-04-13 14:02:07.246,285,18,1,2,-515,794,-0.515000,0.794000
2026-04-13 14:02:07.246,285,19,1,3,267,-966,0.267000,-0.966000
2026-04-13 14:02:07.246,285,20,1,2,77,476,0.077000,0.476000
2026-04-13 14:02:07.246,285,21,1,2,-314,45,-0.314000,0.045000
2026-04-13 14:02:07.246,285,22,1,2,-427,912,-0.427000,0.912000
2026-04-13 14:02:07.246,285,23,1,2,64,-869,0.064000,-0.869000
2026-04-13 14:02:07.246,285,24,1,2,845,-105,0.845000,-0.105000
2026-04-13 14:02:07.246,285,25,1,1,-856,265,-0.856000,0.265000
2026-04-13 14:02:07.246,285,26,1,2,213,144,0.213000,0.144000
2026-04-13 14:02:07.246,285,27,1,2,-178,783,-0.178000,0.783000
2026-04-13 14:02:07.246,285,28,1,2,-386,-145,-0.386000,-0.145000
2026-04-13 14:02:07.246,285,29,1,2,911,-4,0.911000,-0.004000
2026-04-13 14:02:07.246,285,30,1,2,67,601,0.067000,0.601000
2026-04-13 14:02:07.246,285,31,1,2,-959,-71,-0.959000,-0.071000
2026-04-13 14:02:07.246,285,32,1,2,327,-839,0.327000,-0.839000
2026-04-13 14:02:07.246,285,33,1,2,-669,782,-0.669000,0.782000
2026-04-13 14:02:07.246,285,34,1,1,558,-735,0.558000,-0.735000
2026-04-13 14:02:07.246,285,35,1,2,-202,-405,-0.202000,-0.405000
2026-04-13 14:02:07.246,285,36,1,1,737,-601,0.737000,-0.601000
2026-04-13 14:02:07.246,285,37,1,2,-790,507,-0.790000,0.507000
2026-04-13 14:02:07.246,285,38,1,2,121,-971,0.121000,-0.971000
2026-04-13 14:02:07.246,285,39,1,1,784,-449,0.784000,-0.449000
2026-04-13 14:02:07.246,286,0,1,2,-39,723,-0.039000,0.723000
2026-04-13 14:02:07.246,286,1,1,1,630,-784,0.630000,-0.784000
2026-04-13 14:02:07.246,286,2,1,1,944,179,0.944000,0.179000
2026-04-13 14:02:07.246,286,3,1,1,-964,-290,-0.964000,-0.290000
2026-04-13 14:02:07.246,286,4,1,2,-210,-525,-0.210000,-0.525000
2026-04-13 14:02:07.246,286,5,1,2,-864,423,-0.864000,0.423000
2026-04-13 14:02:07.246,286,6,1,2,-101,-755,-0.101000,-0.755000
2026-04-13 14:02:07.246,286,7,1,2,-701,648,-0.701000,0.648000
2026-04-13 14:02:07.246,286,8,1,1,285,-286,0.285000,-0.286000
